Timestamp (ms),Triggering Sensor,Latitude,Longitude,Altitude,Heading (degrees),Heading accuracy (degrees),Relative Altitude (m),Pressure (kPa),Speed (m/s),Speed Accuracy (m/s),Floor,Acceleration - X axis,Acceleration - Y axis,Acceleration - Z axis,Gyrometer - X axis,Gyrometer - Y axis,Gyrometer - Z axis,Magnetometer - X axis,Magnetometer - Y axis,Magnetometer - Z axis,User acceleration - X axis,User acceleration - Y axis,User acceleration - Z axis,Attitude Pitch,Attitude Roll,Attitude Yaw,Gravity - X axis,Gravity - Y axis,Gravity - Z axis,Rotation Rate - X axis,Rotation Rate - Y axis,Rotation Rate - Z axis,Activity Type,Number of Steps,Distance,Floors Ascended,Floors Descended,Current Pace,Current Cadence,Average Active Pace
583,COMPASS,,,,178.04229736328125,17.126806259155273,,,,,,-0.017333984375,-0.9216156005859375,-0.388824462890625,0.054001983255147934,0.047084156423807144,-0.015063637867569923,-24.39208984375,-106.32945251464844,-312.3994140625,0.0011965036392211914,-0.0041075944900512695,0.032660603523254395,1.1664748157153837,-0.036406702325581644,0.035434150777153416,-0.014319048263132572,-0.9193695187568665,-0.3931342363357544,0.003975242841988802,0.005202521104365587,0.01978432759642601,Walking,,,,,,,
614,Gyrometer,,,,178.04229736328125,17.126806259155273,,,,,,-0.017333984375,-0.9216156005859375,-0.388824462890625,0.06316698342561722,0.0774252861738205,0.005878129042685032,-24.39208984375,-106.32945251464844,-312.3994140625,0.0011965036392211914,-0.0041075944900512695,0.032660603523254395,1.1664748157153837,-0.036406702325581644,0.035434150777153416,-0.014319048263132572,-0.9193695187568665,-0.3931342363357544,0.003975242841988802,0.005202521104365587,0.01978432759642601,Walking,,,,,,,
646,Magnetometer,,,,178.04229736328125,17.126806259155273,,,,,,-0.017333984375,-0.9216156005859375,-0.388824462890625,0.06316698342561722,0.0774252861738205,0.005878129042685032,-24.011459350585938,-106.1517333984375,-312.2944641113281,0.0011965036392211914,-0.0041075944900512695,0.032660603523254395,1.1664748157153837,-0.036406702325581644,0.035434150777153416,-0.014319048263132572,-0.9193695187568665,-0.3931342363357544,0.003975242841988802,0.005202521104365587,0.01978432759642601,Walking,,,,,,,
679,Accelerometer,,,,178.04229736328125,17.126806259155273,,,,,,-0.0052947998046875,-0.927276611328125,-0.38604736328125,0.06316698342561722,0.0774252861738205,0.005878129042685032,-24.011459350585938,-106.1517333984375,-312.2944641113281,0.0011965036392211914,-0.0041075944900512695,0.032660603523254395,1.1664748157153837,-0.036406702325581644,0.035434150777153416,-0.014319048263132572,-0.9193695187568665,-0.3931342363357544,0.003975242841988802,0.005202521104365587,0.01978432759642601,Walking,,,,,,,
842,Device Motion,,,,178.04229736328125,17.126806259155273,,,,,,-0.0052947998046875,-0.927276611328125,-0.38604736328125,0.06316698342561722,0.0774252861738205,0.005878129042685032,-24.011459350585938,-106.1517333984375,-312.2944641113281,-0.009920209646224976,0.000805974006652832,0.03695487976074219,1.176801193724084,-0.020148799829704443,0.03400379718929178,-0.007734205573797226,-0.9233827590942383,-0.3838024437427521,-0.01800522394478321,0.04718343913555145,-0.008999625220894814,Walking,,,,,,,
904,Gyrometer,,,,178.04229736328125,17.126806259155273,,,,,,-0.0052947998046875,-0.927276611328125,-0.38604736328125,-0.023325828835368156,-0.0054909056052565575,0.0025920546613633633,-24.011459350585938,-106.1517333984375,-312.2944641113281,-0.009920209646224976,0.000805974006652832,0.03695487976074219,1.176801193724084,-0.020148799829704443,0.03400379718929178,-0.007734205573797226,-0.9233827590942383,-0.3838024437427521,-0.01800522394478321,0.04718343913555145,-0.008999625220894814,Walking,,,,,,,
943,Activity Manager,,,,178.04229736328125,17.126806259155273,,,,,,-0.0052947998046875,-0.927276611328125,-0.38604736328125,-0.023325828835368156,-0.0054909056052565575,0.0025920546613633633,-24.011459350585938,-106.1517333984375,-312.2944641113281,-0.009920209646224976,0.000805974006652832,0.03695487976074219,1.176801193724084,-0.020148799829704443,0.03400379718929178,-0.007734205573797226,-0.9233827590942383,-0.3838024437427521,-0.01800522394478321,0.04718343913555145,-0.008999625220894814,Walking,,,,,,,
976,Magnetometer,,,,178.04229736328125,17.126806259155273,,,,,,-0.0052947998046875,-0.927276611328125,-0.38604736328125,-0.023325828835368156,-0.0054909056052565575,0.0025920546613633633,-24.301010131835938,-106.22776794433594,-312.4451904296875,-0.009920209646224976,0.000805974006652832,0.03695487976074219,1.176801193724084,-0.020148799829704443,0.03400379718929178,-0.007734205573797226,-0.9233827590942383,-0.3838024437427521,-0.01800522394478321,0.04718343913555145,-0.008999625220894814,Walking,,,,,,,
1008,Accelerometer,,,,178.04229736328125,17.126806259155273,,,,,,-0.0297393798828125,-0.9374847412109375,-0.3419342041015625,-0.023325828835368156,-0.0054909056052565575,0.0025920546613633633,-24.301010131835938,-106.22776794433594,-312.4451904296875,-0.009920209646224976,0.000805974006652832,0.03695487976074219,1.176801193724084,-0.020148799829704443,0.03400379718929178,-0.007734205573797226,-0.9233827590942383,-0.3838024437427521,-0.01800522394478321,0.04718343913555145,-0.008999625220894814,Walking,,,,,,,
1040,Altimeter,,,,178.04229736328125,17.126806259155273,0,98.18619537353516,,,,-0.0297393798828125,-0.9374847412109375,-0.3419342041015625,-0.023325828835368156,-0.0054909056052565575,0.0025920546613633633,-24.301010131835938,-106.22776794433594,-312.4451904296875,-0.009920209646224976,0.000805974006652832,0.03695487976074219,1.176801193724084,-0.020148799829704443,0.03400379718929178,-0.007734205573797226,-0.9233827590942383,-0.3838024437427521,-0.01800522394478321,0.04718343913555145,-0.008999625220894814,Walking,,,,,,,
1087,COMPASS,,,,177.00576782226562,17.12154197692871,0,98.18619537353516,,,,-0.0297393798828125,-0.9374847412109375,-0.3419342041015625,-0.023325828835368156,-0.0054909056052565575,0.0025920546613633633,-24.301010131835938,-106.22776794433594,-312.4451904296875,-0.009920209646224976,0.000805974006652832,0.03695487976074219,1.176801193724084,-0.020148799829704443,0.03400379718929178,-0.007734205573797226,-0.9233827590942383,-0.3838024437427521,-0.01800522394478321,0.04718343913555145,-0.008999625220894814,Walking,,,,,,,
1141,Device Motion,,,,177.00576782226562,17.12154197692871,0,98.18619537353516,,,,-0.0297393798828125,-0.9374847412109375,-0.3419342041015625,-0.023325828835368156,-0.0054909056052565575,0.0025920546613633633,-24.301010131835938,-106.22776794433594,-312.4451904296875,-0.0077721476554870605,-0.01893448829650879,0.040686726570129395,1.1794445758527747,-0.030312951921776354,0.05464946131311759,-0.011560746468603611,-0.9243943095207214,-0.3812629282474518,0.02340102568268776,0.0713859349489212,0.053099364042282104,Walking,,,,,,,
1205,Gyrometer,,,,177.00576782226562,17.12154197692871,0,98.18619537353516,,,,-0.0297393798828125,-0.9374847412109375,-0.3419342041015625,0.043834831565618515,0.10054977983236313,0.04202468320727348,-24.301010131835938,-106.22776794433594,-312.4451904296875,-0.0077721476554870605,-0.01893448829650879,0.040686726570129395,1.1794445758527747,-0.030312951921776354,0.05464946131311759,-0.011560746468603611,-0.9243943095207214,-0.3812629282474518,0.02340102568268776,0.0713859349489212,0.053099364042282104,Walking,,,,,,,
1239,Magnetometer,,,,177.00576782226562,17.12154197692871,0,98.18619537353516,,,,-0.0297393798828125,-0.9374847412109375,-0.3419342041015625,0.043834831565618515,0.10054977983236313,0.04202468320727348,-24.700225830078125,-105.7723388671875,-312.5618896484375,-0.0077721476554870605,-0.01893448829650879,0.040686726570129395,1.1794445758527747,-0.030312951921776354,0.05464946131311759,-0.011560746468603611,-0.9243943095207214,-0.3812629282474518,0.02340102568268776,0.0713859349489212,0.053099364042282104,Walking,,,,,,,
1257,Accelerometer,,,,177.00576782226562,17.12154197692871,0,98.18619537353516,,,,-0.0008544921875,-0.951141357421875,-0.3354339599609375,0.043834831565618515,0.10054977983236313,0.04202468320727348,-24.700225830078125,-105.7723388671875,-312.5618896484375,-0.0077721476554870605,-0.01893448829650879,0.040686726570129395,1.1794445758527747,-0.030312951921776354,0.05464946131311759,-0.011560746468603611,-0.9243943095207214,-0.3812629282474518,0.02340102568268776,0.0713859349489212,0.053099364042282104,Walking,,,,,,,
1407,COMPASS,,,,175.89169311523438,17.119125366210938,0,98.18619537353516,,,,-0.0008544921875,-0.951141357421875,-0.3354339599609375,0.043834831565618515,0.10054977983236313,0.04202468320727348,-24.700225830078125,-105.7723388671875,-312.5618896484375,-0.0077721476554870605,-0.01893448829650879,0.040686726570129395,1.1794445758527747,-0.030312951921776354,0.05464946131311759,-0.011560746468603611,-0.9243943095207214,-0.3812629282474518,0.02340102568268776,0.0713859349489212,0.053099364042282104,Walking,,,,,,,
1443,Device Motion,,,,175.89169311523438,17.119125366210938,0,98.18619537353516,,,,-0.0008544921875,-0.951141357421875,-0.3354339599609375,0.043834831565618515,0.10054977983236313,0.04202468320727348,-24.700225830078125,-105.7723388671875,-312.5618896484375,0.022303909063339233,-0.0028821229934692383,0.053864985704422,1.1982352236165272,-0.038982873313970594,0.07950890110783046,-0.014186239801347256,-0.9313981533050537,-0.3637251853942871,0.06458498537540436,-0.00370617164298892,0.060011088848114014,Walking,,,,,,,
1505,Gyrometer,,,,175.89169311523438,17.119125366210938,0,98.18619537353516,,,,-0.0008544921875,-0.951141357421875,-0.3354339599609375,0.023732759058475494,-0.06054616719484329,-0.013618873432278633,-24.700225830078125,-105.7723388671875,-312.5618896484375,0.022303909063339233,-0.0028821229934692383,0.053864985704422,1.1982352236165272,-0.038982873313970594,0.07950890110783046,-0.014186239801347256,-0.9313981533050537,-0.3637251853942871,0.06458498537540436,-0.00370617164298892,0.060011088848114014,Walking,,,,,,,
1543,Magnetometer,,,,175.89169311523438,17.119125366210938,0,98.18619537353516,,,,-0.0008544921875,-0.951141357421875,-0.3354339599609375,0.023732759058475494,-0.06054616719484329,-0.013618873432278633,-25.215499877929688,-106.08976745605469,-313.556396484375,0.022303909063339233,-0.0028821229934692383,0.053864985704422,1.1982352236165272,-0.038982873313970594,0.07950890110783046,-0.014186239801347256,-0.9313981533050537,-0.3637251853942871,0.06458498537540436,-0.00370617164298892,0.060011088848114014,Walking,,,,,,,
1574,Accelerometer,,,,175.89169311523438,17.119125366210938,0,98.18619537353516,,,,-0.02764892578125,-0.9388885498046875,-0.298492431640625,0.023732759058475494,-0.06054616719484329,-0.013618873432278633,-25.215499877929688,-106.08976745605469,-313.556396484375,0.022303909063339233,-0.0028821229934692383,0.053864985704422,1.1982352236165272,-0.038982873313970594,0.07950890110783046,-0.014186239801347256,-0.9313981533050537,-0.3637251853942871,0.06458498537540436,-0.00370617164298892,0.060011088848114014,Walking,,,,,,,
1740,Device Motion,,,,175.89169311523438,17.119125366210938,0,98.18619537353516,,,,-0.02764892578125,-0.9388885498046875,-0.298492431640625,0.023732759058475494,-0.06054616719484329,-0.013618873432278633,-25.215499877929688,-106.08976745605469,-313.556396484375,0.0026159286499023438,-0.03063058853149414,0.06078106164932251,1.2172474308828731,-0.06582122080658968,0.09314707188270818,-0.022772785276174545,-0.9381498694419861,-0.3454795777797699,0.20774687826633453,-0.03574919328093529,-0.04330224171280861,Walking,,,,,,,
1806,Gyrometer,,,,175.89169311523438,17.119125366210938,0,98.18619537353516,,,,-0.02764892578125,-0.9388885498046875,-0.298492431640625,0.12904267013072968,-0.1387842446565628,-0.05818501114845276,-25.215499877929688,-106.08976745605469,-313.556396484375,0.0026159286499023438,-0.03063058853149414,0.06078106164932251,1.2172474308828731,-0.06582122080658968,0.09314707188270818,-0.022772785276174545,-0.9381498694419861,-0.3454795777797699,0.20774687826633453,-0.03574919328093529,-0.04330224171280861,Walking,,,,,,,
1842,Magnetometer,,,,175.89169311523438,17.119125366210938,0,98.18619537353516,,,,-0.02764892578125,-0.9388885498046875,-0.298492431640625,0.12904267013072968,-0.1387842446565628,-0.05818501114845276,-25.48870849609375,-105.65765380859375,-313.7139892578125,0.0026159286499023438,-0.03063058853149414,0.06078106164932251,1.2172474308828731,-0.06582122080658968,0.09314707188270818,-0.022772785276174545,-0.9381498694419861,-0.3454795777797699,0.20774687826633453,-0.03574919328093529,-0.04330224171280861,Walking,,,,,,,
1874,Accelerometer,,,,175.89169311523438,17.119125366210938,0,98.18619537353516,,,,-0.0114898681640625,-0.9270172119140625,-0.306121826171875,0.12904267013072968,-0.1387842446565628,-0.05818501114845276,-25.48870849609375,-105.65765380859375,-313.7139892578125,0.0026159286499023438,-0.03063058853149414,0.06078106164932251,1.2172474308828731,-0.06582122080658968,0.09314707188270818,-0.022772785276174545,-0.9381498694419861,-0.3454795777797699,0.20774687826633453,-0.03574919328093529,-0.04330224171280861,Walking,,,,,,,
1904,COMPASS,,,,176.92276000976562,17.116811752319336,0,98.18619537353516,,,,-0.0114898681640625,-0.9270172119140625,-0.306121826171875,0.12904267013072968,-0.1387842446565628,-0.05818501114845276,-25.48870849609375,-105.65765380859375,-313.7139892578125,0.0026159286499023438,-0.03063058853149414,0.06078106164932251,1.2172474308828731,-0.06582122080658968,0.09314707188270818,-0.022772785276174545,-0.9381498694419861,-0.3454795777797699,0.20774687826633453,-0.03574919328093529,-0.04330224171280861,Walking,,,,,,,
2018,Altimeter,,,,176.92276000976562,17.116811752319336,0.01849365234375,98.18597412109375,,,,-0.0114898681640625,-0.9270172119140625,-0.306121826171875,0.12904267013072968,-0.1387842446565628,-0.05818501114845276,-25.48870849609375,-105.65765380859375,-313.7139892578125,0.0026159286499023438,-0.03063058853149414,0.06078106164932251,1.2172474308828731,-0.06582122080658968,0.09314707188270818,-0.022772785276174545,-0.9381498694419861,-0.3454795777797699,0.20774687826633453,-0.03574919328093529,-0.04330224171280861,Walking,,,,,,,
2055,Device Motion,,,,176.92276000976562,17.116811752319336,0.01849365234375,98.18597412109375,,,,-0.0114898681640625,-0.9270172119140625,-0.306121826171875,0.12904267013072968,-0.1387842446565628,-0.05818501114845276,-25.48870849609375,-105.65765380859375,-313.7139892578125,-0.016994832083582878,0.016207456588745117,-0.03472551703453064,1.2319326837991902,-0.0710358163108216,0.06759374200587366,-0.023593537509441376,-0.9431329965591431,-0.331576943397522,0.03171346336603165,-0.06839209794998169,-0.12419581413269043,Walking,,,,,,,
2085,COMPASS,,,,178.0248260498047,17.115734100341797,0.01849365234375,98.18597412109375,,,,-0.0114898681640625,-0.9270172119140625,-0.306121826171875,0.12904267013072968,-0.1387842446565628,-0.05818501114845276,-25.48870849609375,-105.65765380859375,-313.7139892578125,-0.016994832083582878,0.016207456588745117,-0.03472551703453064,1.2319326837991902,-0.0710358163108216,0.06759374200587366,-0.023593537509441376,-0.9431329965591431,-0.331576943397522,0.03171346336603165,-0.06839209794998169,-0.12419581413269043,Walking,,,,,,,
2114,Gyrometer,,,,178.0248260498047,17.115734100341797,0.01849365234375,98.18597412109375,,,,-0.0114898681640625,-0.9270172119140625,-0.306121826171875,-0.06484637409448624,-0.13591629266738892,0.019473832100629807,-25.48870849609375,-105.65765380859375,-313.7139892578125,-0.016994832083582878,0.016207456588745117,-0.03472551703453064,1.2319326837991902,-0.0710358163108216,0.06759374200587366,-0.023593537509441376,-0.9431329965591431,-0.331576943397522,0.03171346336603165,-0.06839209794998169,-0.12419581413269043,Walking,,,,,,,
2145,Magnetometer,,,,178.0248260498047,17.115734100341797,0.01849365234375,98.18597412109375,,,,-0.0114898681640625,-0.9270172119140625,-0.306121826171875,-0.06484637409448624,-0.13591629266738892,0.019473832100629807,-25.78216552734375,-106.0457763671875,-315.260009765625,-0.016994832083582878,0.016207456588745117,-0.03472551703453064,1.2319326837991902,-0.0710358163108216,0.06759374200587366,-0.023593537509441376,-0.9431329965591431,-0.331576943397522,0.03171346336603165,-0.06839209794998169,-0.12419581413269043,Walking,,,,,,,
2166,Accelerometer,,,,178.0248260498047,17.115734100341797,0.01849365234375,98.18597412109375,,,,-0.0579681396484375,-0.902557373046875,-0.3317718505859375,-0.06484637409448624,-0.13591629266738892,0.019473832100629807,-25.78216552734375,-106.0457763671875,-315.260009765625,-0.016994832083582878,0.016207456588745117,-0.03472551703453064,1.2319326837991902,-0.0710358163108216,0.06759374200587366,-0.023593537509441376,-0.9431329965591431,-0.331576943397522,0.03171346336603165,-0.06839209794998169,-0.12419581413269043,Walking,,,,,,,
2338,Device Motion,,,,178.0248260498047,17.115734100341797,0.01849365234375,98.18597412109375,,,,-0.0579681396484375,-0.902557373046875,-0.3317718505859375,-0.06484637409448624,-0.13591629266738892,0.019473832100629807,-25.78216552734375,-106.0457763671875,-315.260009765625,-0.0075390636920928955,0.002646923065185547,0.03788280487060547,1.2075415717665166,-0.0815946745441042,0.05374899384381634,-0.02895994856953621,-0.9347453117370605,-0.35413649678230286,-0.06490903347730637,-0.03888322785496712,-0.031276099383831024,Walking,,,,,,,
2406,Gyrometer,,,,178.0248260498047,17.115734100341797,0.01849365234375,98.18597412109375,,,,-0.0579681396484375,-0.902557373046875,-0.3317718505859375,-0.04007444903254509,0.06521788239479065,0.010244381614029408,-25.78216552734375,-106.0457763671875,-315.260009765625,-0.0075390636920928955,0.002646923065185547,0.03788280487060547,1.2075415717665166,-0.0815946745441042,0.05374899384381634,-0.02895994856953621,-0.9347453117370605,-0.35413649678230286,-0.06490903347730637,-0.03888322785496712,-0.031276099383831024,Walking,,,,,,,
2447,Magnetometer,,,,178.0248260498047,17.115734100341797,0.01849365234375,98.18597412109375,,,,-0.0579681396484375,-0.902557373046875,-0.3317718505859375,-0.04007444903254509,0.06521788239479065,0.010244381614029408,-26.191024780273438,-106.16700744628906,-317.58074951171875,-0.0075390636920928955,0.002646923065185547,0.03788280487060547,1.2075415717665166,-0.0815946745441042,0.05374899384381634,-0.02895994856953621,-0.9347453117370605,-0.35413649678230286,-0.06490903347730637,-0.03888322785496712,-0.031276099383831024,Walking,,,,,,,
2485,Accelerometer,,,,178.0248260498047,17.115734100341797,0.01849365234375,98.18597412109375,,,,-0.0353851318359375,-0.9397430419921875,-0.2999267578125,-0.04007444903254509,0.06521788239479065,0.010244381614029408,-26.191024780273438,-106.16700744628906,-317.58074951171875,-0.0075390636920928955,0.002646923065185547,0.03788280487060547,1.2075415717665166,-0.0815946745441042,0.05374899384381634,-0.02895994856953621,-0.9347453117370605,-0.35413649678230286,-0.06490903347730637,-0.03888322785496712,-0.031276099383831024,Walking,,,,,,,
2637,Device Motion,,,,178.0248260498047,17.115734100341797,0.01849365234375,98.18597412109375,,,,-0.0353851318359375,-0.9397430419921875,-0.2999267578125,-0.04007444903254509,0.06521788239479065,0.010244381614029408,-26.191024780273438,-106.16700744628906,-317.58074951171875,-0.02666565775871277,-0.03397864103317261,0.039251744747161865,1.2106335147110814,-0.06327392148270557,0.05288540981374326,-0.022284530103206635,-0.9358394742012024,-0.35172122716903687,0.17620936036109924,0.1341291069984436,0.06024644896388054,Walking,,,,,,,
2707,Gyrometer,,,,178.0248260498047,17.115734100341797,0.01849365234375,98.18597412109375,,,,-0.0353851318359375,-0.9397430419921875,-0.2999267578125,0.11115901172161102,0.06585917621850967,0.03448660299181938,-26.191024780273438,-106.16700744628906,-317.58074951171875,-0.02666565775871277,-0.03397864103317261,0.039251744747161865,1.2106335147110814,-0.06327392148270557,0.05288540981374326,-0.022284530103206635,-0.9358394742012024,-0.35172122716903687,0.17620936036109924,0.1341291069984436,0.06024644896388054,Walking,,,,,,,
2744,Magnetometer,,,,178.0248260498047,17.115734100341797,0.01849365234375,98.18597412109375,,,,-0.0353851318359375,-0.9397430419921875,-0.2999267578125,0.11115901172161102,0.06585917621850967,0.03448660299181938,-26.387252807617188,-106.98663330078125,-316.4910888671875,-0.02666565775871277,-0.03397864103317261,0.039251744747161865,1.2106335147110814,-0.06327392148270557,0.05288540981374326,-0.022284530103206635,-0.9358394742012024,-0.35172122716903687,0.17620936036109924,0.1341291069984436,0.06024644896388054,Walking,,,,,,,
2776,Accelerometer,,,,178.0248260498047,17.115734100341797,0.01849365234375,98.18597412109375,,,,-0.0372772216796875,-0.99468994140625,-0.345947265625,0.11115901172161102,0.06585917621850967,0.03448660299181938,-26.387252807617188,-106.98663330078125,-316.4910888671875,-0.02666565775871277,-0.03397864103317261,0.039251744747161865,1.2106335147110814,-0.06327392148270557,0.05288540981374326,-0.022284530103206635,-0.9358394742012024,-0.35172122716903687,0.17620936036109924,0.1341291069984436,0.06024644896388054,Walking,,,,,,,
2862,COMPASS,,,,176.94683837890625,17.113018035888672,0.01849365234375,98.18597412109375,,,,-0.0372772216796875,-0.99468994140625,-0.345947265625,0.11115901172161102,0.06585917621850967,0.03448660299181938,-26.387252807617188,-106.98663330078125,-316.4910888671875,-0.02666565775871277,-0.03397864103317261,0.039251744747161865,1.2106335147110814,-0.06327392148270557,0.05288540981374326,-0.022284530103206635,-0.9358394742012024,-0.35172122716903687,0.17620936036109924,0.1341291069984436,0.06024644896388054,Walking,,,,,,,
2936,Device Motion,,,,176.94683837890625,17.113018035888672,0.01849365234375,98.18597412109375,,,,-0.0372772216796875,-0.99468994140625,-0.345947265625,0.11115901172161102,0.06585917621850967,0.03448660299181938,-26.387252807617188,-106.98663330078125,-316.4910888671875,-0.0024811886250972748,0.021890103816986084,-0.03857550024986267,1.23769076034095,-0.1143656495683391,0.12260494506105195,-0.03731371462345123,-0.945031464099884,-0.32484307885169983,0.03820580244064331,0.05055463686585426,0.1307561993598938,Walking,,,,,,,
2982,COMPASS,,,,175.93077087402344,17.112831115722656,0.01849365234375,98.18597412109375,,,,-0.0372772216796875,-0.99468994140625,-0.345947265625,0.11115901172161102,0.06585917621850967,0.03448660299181938,-26.387252807617188,-106.98663330078125,-316.4910888671875,-0.0024811886250972748,0.021890103816986084,-0.03857550024986267,1.23769076034095,-0.1143656495683391,0.12260494506105195,-0.03731371462345123,-0.945031464099884,-0.32484307885169983,0.03820580244064331,0.05055463686585426,0.1307561993598938,Walking,,,,,,,
3015,Gyrometer,,,,175.93077087402344,17.112831115722656,0.01849365234375,98.18597412109375,,,,-0.0372772216796875,-0.99468994140625,-0.345947265625,0.10920850932598114,-0.0916534885764122,0.1729600578546524,-26.387252807617188,-106.98663330078125,-316.4910888671875,-0.0024811886250972748,0.021890103816986084,-0.03857550024986267,1.23769076034095,-0.1143656495683391,0.12260494506105195,-0.03731371462345123,-0.945031464099884,-0.32484307885169983,0.03820580244064331,0.05055463686585426,0.1307561993598938,Walking,,,,,,,
3046,Magnetometer,,,,175.93077087402344,17.112831115722656,0.01849365234375,98.18597412109375,,,,-0.0372772216796875,-0.99468994140625,-0.345947265625,0.10920850932598114,-0.0916534885764122,0.1729600578546524,-27.556167602539062,-109.11470031738281,-315.0360107421875,-0.0024811886250972748,0.021890103816986084,-0.03857550024986267,1.23769076034095,-0.1143656495683391,0.12260494506105195,-0.03731371462345123,-0.945031464099884,-0.32484307885169983,0.03820580244064331,0.05055463686585426,0.1307561993598938,Walking,,,,,,,
3078,Altimeter,,,,175.93077087402344,17.112831115722656,0.039642333984375,98.18575286865234,,,,-0.0372772216796875,-0.99468994140625,-0.345947265625,0.10920850932598114,-0.0916534885764122,0.1729600578546524,-27.556167602539062,-109.11470031738281,-315.0360107421875,-0.0024811886250972748,0.021890103816986084,-0.03857550024986267,1.23769076034095,-0.1143656495683391,0.12260494506105195,-0.03731371462345123,-0.945031464099884,-0.32484307885169983,0.03820580244064331,0.05055463686585426,0.1307561993598938,Walking,,,,,,,
