Timestamp (ms),Triggering Sensor,Latitude,Longitude,Altitude,Heading (degrees),Heading accuracy (degrees),Relative Altitude (m),Pressure (kPa),Speed (m/s),Speed Accuracy (m/s),Floor,Acceleration - X axis,Acceleration - Y axis,Acceleration - Z axis,Gyrometer - X axis,Gyrometer - Y axis,Gyrometer - Z axis,Magnetometer - X axis,Magnetometer - Y axis,Magnetometer - Z axis,User acceleration - X axis,User acceleration - Y axis,User acceleration - Z axis,Attitude Pitch,Attitude Roll,Attitude Yaw,Gravity - X axis,Gravity - Y axis,Gravity - Z axis,Rotation Rate - X axis,Rotation Rate - Y axis,Rotation Rate - Z axis,Activity Type,Number of Steps,Distance,Floors Ascended,Floors Descended,Current Pace,Current Cadence,Average Active Pace
1130,Device Motion,40.443719406258886,-79.9443825260273,289.73182678222656,317.0999450683594,15.670928001403809,0,98.08045196533203,-1.0,-1.0,N/A,-0.010498046875,-1.0088348388671875,-0.1828765869140625,-0.02743189036846161,-0.008810802362859249,0.016044747084379196,-36.25129699707031,-112.34056091308594,-331.0615234375,-0.027730610221624374,-0.0725557804107666,0.04835662245750427,1.3343777762067746,0.10143458030582143,-0.10587025364344584,0.023717548698186874,-0.9721830487251282,-0.2330186516046524,0.19781048595905304,-0.008650949224829674,-0.07144913077354431,Stationary,,,,,,,
1166,Activity Manager,40.443719406258886,-79.9443825260273,289.73182678222656,317.0999450683594,15.670928001403809,0,98.08045196533203,-1.0,-1.0,N/A,-0.010498046875,-1.0088348388671875,-0.1828765869140625,-0.02743189036846161,-0.008810802362859249,0.016044747084379196,-36.25129699707031,-112.34056091308594,-331.0615234375,-0.027730610221624374,-0.0725557804107666,0.04835662245750427,1.3343777762067746,0.10143458030582143,-0.10587025364344584,0.023717548698186874,-0.9721830487251282,-0.2330186516046524,0.19781048595905304,-0.008650949224829674,-0.07144913077354431,Walking,,,,,,,
1206,Gyrometer,40.443719406258886,-79.9443825260273,289.73182678222656,317.0999450683594,15.670928001403809,0,98.08045196533203,-1.0,-1.0,N/A,-0.010498046875,-1.0088348388671875,-0.1828765869140625,0.35378363728523254,-0.1678856760263443,0.1375325620174408,-36.25129699707031,-112.34056091308594,-331.0615234375,-0.027730610221624374,-0.0725557804107666,0.04835662245750427,1.3343777762067746,0.10143458030582143,-0.10587025364344584,0.023717548698186874,-0.9721830487251282,-0.2330186516046524,0.19781048595905304,-0.008650949224829674,-0.07144913077354431,Walking,,,,,,,
1237,Magnetometer,40.443719406258886,-79.9443825260273,289.73182678222656,317.0999450683594,15.670928001403809,0,98.08045196533203,-1.0,-1.0,N/A,-0.010498046875,-1.0088348388671875,-0.1828765869140625,0.35378363728523254,-0.1678856760263443,0.1375325620174408,-38.36424255371094,-112.28858947753906,-326.81396484375,-0.027730610221624374,-0.0725557804107666,0.04835662245750427,1.3343777762067746,0.10143458030582143,-0.10587025364344584,0.023717548698186874,-0.9721830487251282,-0.2330186516046524,0.19781048595905304,-0.008650949224829674,-0.07144913077354431,Walking,,,,,,,
1267,Accelerometer,40.443719406258886,-79.9443825260273,289.73182678222656,317.0999450683594,15.670928001403809,0,98.08045196533203,-1.0,-1.0,N/A,0.0569305419921875,-1.0081634521484375,-0.207794189453125,0.35378363728523254,-0.1678856760263443,0.1375325620174408,-38.36424255371094,-112.28858947753906,-326.81396484375,-0.027730610221624374,-0.0725557804107666,0.04835662245750427,1.3343777762067746,0.10143458030582143,-0.10587025364344584,0.023717548698186874,-0.9721830487251282,-0.2330186516046524,0.19781048595905304,-0.008650949224829674,-0.07144913077354431,Walking,,,,,,,
1429,Device Motion,40.443719406258886,-79.9443825260273,289.73182678222656,317.0999450683594,15.670928001403809,0,98.08045196533203,-1.0,-1.0,N/A,0.0569305419921875,-1.0081634521484375,-0.207794189453125,0.35378363728523254,-0.1678856760263443,0.1375325620174408,-38.36424255371094,-112.28858947753906,-326.81396484375,0.06278017163276672,0.04598742723464966,0.03837837278842926,1.400215125353095,-0.04814057177131379,0.03403812175479326,-0.008168941363692284,-0.9854862689971924,-0.16955822706222534,0.04980812594294548,0.10738801956176758,0.22306345403194427,Walking,,,,,,,
1466,COMPASS,40.443719406258886,-79.9443825260273,289.73182678222656,315.54949951171875,15.67529582977295,0,98.08045196533203,-1.0,-1.0,N/A,0.0569305419921875,-1.0081634521484375,-0.207794189453125,0.35378363728523254,-0.1678856760263443,0.1375325620174408,-38.36424255371094,-112.28858947753906,-326.81396484375,0.06278017163276672,0.04598742723464966,0.03837837278842926,1.400215125353095,-0.04814057177131379,0.03403812175479326,-0.008168941363692284,-0.9854862689971924,-0.16955822706222534,0.04980812594294548,0.10738801956176758,0.22306345403194427,Walking,,,,,,,
1499,COMPASS,40.443719406258886,-79.9443825260273,289.73182678222656,314.14337158203125,15.675835609436035,0,98.08045196533203,-1.0,-1.0,N/A,0.0569305419921875,-1.0081634521484375,-0.207794189453125,0.35378363728523254,-0.1678856760263443,0.1375325620174408,-38.36424255371094,-112.28858947753906,-326.81396484375,0.06278017163276672,0.04598742723464966,0.03837837278842926,1.400215125353095,-0.04814057177131379,0.03403812175479326,-0.008168941363692284,-0.9854862689971924,-0.16955822706222534,0.04980812594294548,0.10738801956176758,0.22306345403194427,Walking,,,,,,,
1530,Gyrometer,40.443719406258886,-79.9443825260273,289.73182678222656,314.14337158203125,15.675835609436035,0,98.08045196533203,-1.0,-1.0,N/A,0.0569305419921875,-1.0081634521484375,-0.207794189453125,0.024718130007386208,0.2824418246746063,0.2375430464744568,-38.36424255371094,-112.28858947753906,-326.81396484375,0.06278017163276672,0.04598742723464966,0.03837837278842926,1.400215125353095,-0.04814057177131379,0.03403812175479326,-0.008168941363692284,-0.9854862689971924,-0.16955822706222534,0.04980812594294548,0.10738801956176758,0.22306345403194427,Walking,,,,,,,
1560,Magnetometer,40.443719406258886,-79.9443825260273,289.73182678222656,314.14337158203125,15.675835609436035,0,98.08045196533203,-1.0,-1.0,N/A,0.0569305419921875,-1.0081634521484375,-0.207794189453125,0.024718130007386208,0.2824418246746063,0.2375430464744568,-41.865447998046875,-110.73896789550781,-325.6036682128906,0.06278017163276672,0.04598742723464966,0.03837837278842926,1.400215125353095,-0.04814057177131379,0.03403812175479326,-0.008168941363692284,-0.9854862689971924,-0.16955822706222534,0.04980812594294548,0.10738801956176758,0.22306345403194427,Walking,,,,,,,
1591,COMPASS,40.443719406258886,-79.9443825260273,289.73182678222656,313.1010437011719,15.676764488220215,0,98.08045196533203,-1.0,-1.0,N/A,0.0569305419921875,-1.0081634521484375,-0.207794189453125,0.024718130007386208,0.2824418246746063,0.2375430464744568,-41.865447998046875,-110.73896789550781,-325.6036682128906,0.06278017163276672,0.04598742723464966,0.03837837278842926,1.400215125353095,-0.04814057177131379,0.03403812175479326,-0.008168941363692284,-0.9854862689971924,-0.16955822706222534,0.04980812594294548,0.10738801956176758,0.22306345403194427,Walking,,,,,,,
1622,Accelerometer,40.443719406258886,-79.9443825260273,289.73182678222656,313.1010437011719,15.676764488220215,0,98.08045196533203,-1.0,-1.0,N/A,0.039642333984375,-0.9233856201171875,-0.14361572265625,0.024718130007386208,0.2824418246746063,0.2375430464744568,-41.865447998046875,-110.73896789550781,-325.6036682128906,0.06278017163276672,0.04598742723464966,0.03837837278842926,1.400215125353095,-0.04814057177131379,0.03403812175479326,-0.008168941363692284,-0.9854862689971924,-0.16955822706222534,0.04980812594294548,0.10738801956176758,0.22306345403194427,Walking,,,,,,,
1728,Device Motion,40.443719406258886,-79.9443825260273,289.73182678222656,313.1010437011719,15.676764488220215,0,98.08045196533203,-1.0,-1.0,N/A,0.039642333984375,-0.9233856201171875,-0.14361572265625,0.024718130007386208,0.2824418246746063,0.2375430464744568,-41.865447998046875,-110.73896789550781,-325.6036682128906,0.04676532745361328,-0.045593857765197754,0.0476997047662735,1.4064518241579438,-0.1804027163171833,0.18989000581181328,-0.029355064034461975,-0.98652583360672,-0.16095054149627686,0.418040007352829,-0.30111488699913025,0.11142317205667496,Walking,,,,,,,
1774,GPS,40.4437528614671,-79.94439614592112,289.7317924499512,313.1010437011719,15.676764488220215,0,98.08045196533203,-1.0,-1.0,N/A,0.039642333984375,-0.9233856201171875,-0.14361572265625,0.024718130007386208,0.2824418246746063,0.2375430464744568,-41.865447998046875,-110.73896789550781,-325.6036682128906,0.04676532745361328,-0.045593857765197754,0.0476997047662735,1.4064518241579438,-0.1804027163171833,0.18989000581181328,-0.029355064034461975,-0.98652583360672,-0.16095054149627686,0.418040007352829,-0.30111488699913025,0.11142317205667496,Walking,,,,,,,
1808,COMPASS,40.4437528614671,-79.94439614592112,289.7317924499512,314.2888488769531,15.679003715515137,0,98.08045196533203,-1.0,-1.0,N/A,0.039642333984375,-0.9233856201171875,-0.14361572265625,0.024718130007386208,0.2824418246746063,0.2375430464744568,-41.865447998046875,-110.73896789550781,-325.6036682128906,0.04676532745361328,-0.045593857765197754,0.0476997047662735,1.4064518241579438,-0.1804027163171833,0.18989000581181328,-0.029355064034461975,-0.98652583360672,-0.16095054149627686,0.418040007352829,-0.30111488699913025,0.11142317205667496,Walking,,,,,,,
1839,Gyrometer,40.4437528614671,-79.94439614592112,289.7317924499512,314.2888488769531,15.679003715515137,0,98.08045196533203,-1.0,-1.0,N/A,0.039642333984375,-0.9233856201171875,-0.14361572265625,0.2944718301296234,-0.21107682585716248,-0.08129192888736725,-41.865447998046875,-110.73896789550781,-325.6036682128906,0.04676532745361328,-0.045593857765197754,0.0476997047662735,1.4064518241579438,-0.1804027163171833,0.18989000581181328,-0.029355064034461975,-0.98652583360672,-0.16095054149627686,0.418040007352829,-0.30111488699913025,0.11142317205667496,Walking,,,,,,,
1868,COMPASS,40.4437528614671,-79.94439614592112,289.7317924499512,315.5589904785156,15.68022632598877,0,98.08045196533203,-1.0,-1.0,N/A,0.039642333984375,-0.9233856201171875,-0.14361572265625,0.2944718301296234,-0.21107682585716248,-0.08129192888736725,-41.865447998046875,-110.73896789550781,-325.6036682128906,0.04676532745361328,-0.045593857765197754,0.0476997047662735,1.4064518241579438,-0.1804027163171833,0.18989000581181328,-0.029355064034461975,-0.98652583360672,-0.16095054149627686,0.418040007352829,-0.30111488699913025,0.11142317205667496,Walking,,,,,,,
1896,Magnetometer,40.4437528614671,-79.94439614592112,289.7317924499512,315.5589904785156,15.68022632598877,0,98.08045196533203,-1.0,-1.0,N/A,0.039642333984375,-0.9233856201171875,-0.14361572265625,0.2944718301296234,-0.21107682585716248,-0.08129192888736725,-44.51625061035156,-111.01321411132812,-324.51123046875,0.04676532745361328,-0.045593857765197754,0.0476997047662735,1.4064518241579438,-0.1804027163171833,0.18989000581181328,-0.029355064034461975,-0.98652583360672,-0.16095054149627686,0.418040007352829,-0.30111488699913025,0.11142317205667496,Walking,,,,,,,
1927,Accelerometer,40.4437528614671,-79.94439614592112,289.7317924499512,315.5589904785156,15.68022632598877,0,98.08045196533203,-1.0,-1.0,N/A,-0.009246826171875,-1.138824462890625,-0.14630126953125,0.2944718301296234,-0.21107682585716248,-0.08129192888736725,-44.51625061035156,-111.01321411132812,-324.51123046875,0.04676532745361328,-0.045593857765197754,0.0476997047662735,1.4064518241579438,-0.1804027163171833,0.18989000581181328,-0.029355064034461975,-0.98652583360672,-0.16095054149627686,0.418040007352829,-0.30111488699913025,0.11142317205667496,Walking,,,,,,,
2018,COMPASS,40.4437528614671,-79.94439614592112,289.7317924499512,316.6478271484375,15.682598114013672,0,98.08045196533203,-1.0,-1.0,N/A,-0.009246826171875,-1.138824462890625,-0.14630126953125,0.2944718301296234,-0.21107682585716248,-0.08129192888736725,-44.51625061035156,-111.01321411132812,-324.51123046875,0.04676532745361328,-0.045593857765197754,0.0476997047662735,1.4064518241579438,-0.1804027163171833,0.18989000581181328,-0.029355064034461975,-0.98652583360672,-0.16095054149627686,0.418040007352829,-0.30111488699913025,0.11142317205667496,Walking,,,,,,,
2052,Device Motion,40.4437528614671,-79.94439614592112,289.7317924499512,316.6478271484375,15.682598114013672,0,98.08045196533203,-1.0,-1.0,N/A,-0.009246826171875,-1.138824462890625,-0.14630126953125,0.2944718301296234,-0.21107682585716248,-0.08129192888736725,-44.51625061035156,-111.01321411132812,-324.51123046875,-0.031277477741241455,0.0869138240814209,-0.1167256236076355,1.4571151901343584,-0.2277039537662442,0.18657009847068806,-0.025607295334339142,-0.9935452342033386,-0.11050834506750107,0.339669793844223,-0.1739398092031479,-0.35369548201560974,Walking,,,,,,,
2082,COMPASS,40.4437528614671,-79.94439614592112,289.7317924499512,317.83612060546875,15.68317699432373,0,98.08045196533203,-1.0,-1.0,N/A,-0.009246826171875,-1.138824462890625,-0.14630126953125,0.2944718301296234,-0.21107682585716248,-0.08129192888736725,-44.51625061035156,-111.01321411132812,-324.51123046875,-0.031277477741241455,0.0869138240814209,-0.1167256236076355,1.4571151901343584,-0.2277039537662442,0.18657009847068806,-0.025607295334339142,-0.9935452342033386,-0.11050834506750107,0.339669793844223,-0.1739398092031479,-0.35369548201560974,Walking,,,,,,,
2116,Altimeter,40.4437528614671,-79.94439614592112,289.7317924499512,317.83612060546875,15.68317699432373,-0.023773193359375,98.08072662353516,-1.0,-1.0,N/A,-0.009246826171875,-1.138824462890625,-0.14630126953125,0.2944718301296234,-0.21107682585716248,-0.08129192888736725,-44.51625061035156,-111.01321411132812,-324.51123046875,-0.031277477741241455,0.0869138240814209,-0.1167256236076355,1.4571151901343584,-0.2277039537662442,0.18657009847068806,-0.025607295334339142,-0.9935452342033386,-0.11050834506750107,0.339669793844223,-0.1739398092031479,-0.35369548201560974,Walking,,,,,,,
2147,Gyrometer,40.4437528614671,-79.94439614592112,289.7317924499512,317.83612060546875,15.68317699432373,-0.023773193359375,98.08072662353516,-1.0,-1.0,N/A,-0.009246826171875,-1.138824462890625,-0.14630126953125,-0.1370105892419815,0.19952136278152466,-0.13604944944381714,-44.51625061035156,-111.01321411132812,-324.51123046875,-0.031277477741241455,0.0869138240814209,-0.1167256236076355,1.4571151901343584,-0.2277039537662442,0.18657009847068806,-0.025607295334339142,-0.9935452342033386,-0.11050834506750107,0.339669793844223,-0.1739398092031479,-0.35369548201560974,Walking,,,,,,,
2181,Magnetometer,40.4437528614671,-79.94439614592112,289.7317924499512,317.83612060546875,15.68317699432373,-0.023773193359375,98.08072662353516,-1.0,-1.0,N/A,-0.009246826171875,-1.138824462890625,-0.14630126953125,-0.1370105892419815,0.19952136278152466,-0.13604944944381714,-45.07704162597656,-112.10983276367188,-323.07696533203125,-0.031277477741241455,0.0869138240814209,-0.1167256236076355,1.4571151901343584,-0.2277039537662442,0.18657009847068806,-0.025607295334339142,-0.9935452342033386,-0.11050834506750107,0.339669793844223,-0.1739398092031479,-0.35369548201560974,Walking,,,,,,,
