Timestamp (ms),Triggering Sensor,Latitude,Longitude,Altitude,Heading (degrees),Heading accuracy (degrees),Relative Altitude (m),Pressure (kPa),Speed (m/s),Speed Accuracy (m/s),Floor,Acceleration - X axis,Acceleration - Y axis,Acceleration - Z axis,Gyrometer - X axis,Gyrometer - Y axis,Gyrometer - Z axis,Magnetometer - X axis,Magnetometer - Y axis,Magnetometer - Z axis,User acceleration - X axis,User acceleration - Y axis,User acceleration - Z axis,Attitude Pitch,Attitude Roll,Attitude Yaw,Gravity - X axis,Gravity - Y axis,Gravity - Z axis,Rotation Rate - X axis,Rotation Rate - Y axis,Rotation Rate - Z axis,Activity Type,Number of Steps,Distance,Floors Ascended,Floors Descended,Current Pace,Current Cadence,Average Active Pace
486,Pedometer,40.443616887236985,-79.9445220775796,289.81440353393555,234.591796875,15.622353553771973,,,-1.0,-1.0,N/A,-0.00634765625,-0.94696044921875,-0.248016357421875,0.04147340729832649,-0.032938241958618164,0.001472461735829711,3.26055908203125,-114.3311767578125,-310.5845947265625,0.020251065492630005,0.005213320255279541,0.02541029453277588,1.298118735033552,-0.005562429013512017,0.004220338240955206,-0.0014980152482166886,-0.9630532264709473,-0.2693067789077759,0.0706772580742836,-0.09927241504192352,0.03412187099456787,Walking,3,2.21999999997206,0,0,0.8136230707168579,1.714188694953918,0.8621903153261664
520,Pedometer,40.443616887236985,-79.9445220775796,289.81440353393555,234.591796875,15.622353553771973,,,-1.0,-1.0,N/A,-0.00634765625,-0.94696044921875,-0.248016357421875,0.04147340729832649,-0.032938241958618164,0.001472461735829711,3.26055908203125,-114.3311767578125,-310.5845947265625,0.020251065492630005,0.005213320255279541,0.02541029453277588,1.298118735033552,-0.005562429013512017,0.004220338240955206,-0.0014980152482166886,-0.9630532264709473,-0.2693067789077759,0.0706772580742836,-0.09927241504192352,0.03412187099456787,Walking,3,2.21999999997206,0,0,0.8136230707168579,1.714188694953918,1.993595157682748
551,Device Motion,40.443616887236985,-79.9445220775796,289.81440353393555,234.591796875,15.622353553771973,,,-1.0,-1.0,N/A,-0.00634765625,-0.94696044921875,-0.248016357421875,0.04147340729832649,-0.032938241958618164,0.001472461735829711,3.26055908203125,-114.3311767578125,-310.5845947265625,-0.004753023386001587,-0.006597757339477539,0.04013264179229736,1.2959147411751009,-0.0073927763888836,-0.003971025075461165,-0.002006623661145568,-0.9624573588371277,-0.27142536640167236,-0.06455066055059433,-0.11947300285100937,0.02240642160177231,Walking,3,2.21999999997206,0,0,0.8136230707168579,1.714188694953918,1.993595157682748
606,Gyrometer,40.443616887236985,-79.9445220775796,289.81440353393555,234.591796875,15.622353553771973,,,-1.0,-1.0,N/A,-0.00634765625,-0.94696044921875,-0.248016357421875,-0.011983691714704037,-0.011751198209822178,-0.02196522057056427,3.26055908203125,-114.3311767578125,-310.5845947265625,-0.004753023386001587,-0.006597757339477539,0.04013264179229736,1.2959147411751009,-0.0073927763888836,-0.003971025075461165,-0.002006623661145568,-0.9624573588371277,-0.27142536640167236,-0.06455066055059433,-0.11947300285100937,0.02240642160177231,Walking,3,2.21999999997206,0,0,0.8136230707168579,1.714188694953918,1.993595157682748
638,Magnetometer,40.443616887236985,-79.9445220775796,289.81440353393555,234.591796875,15.622353553771973,,,-1.0,-1.0,N/A,-0.00634765625,-0.94696044921875,-0.248016357421875,-0.011983691714704037,-0.011751198209822178,-0.02196522057056427,3.5691070556640625,-114.54945373535156,-311.97344970703125,-0.004753023386001587,-0.006597757339477539,0.04013264179229736,1.2959147411751009,-0.0073927763888836,-0.003971025075461165,-0.002006623661145568,-0.9624573588371277,-0.27142536640167236,-0.06455066055059433,-0.11947300285100937,0.02240642160177231,Walking,3,2.21999999997206,0,0,0.8136230707168579,1.714188694953918,1.993595157682748
668,Accelerometer,40.443616887236985,-79.9445220775796,289.81440353393555,234.591796875,15.622353553771973,,,-1.0,-1.0,N/A,-0.01513671875,-0.9624176025390625,-0.2169342041015625,-0.011983691714704037,-0.011751198209822178,-0.02196522057056427,3.5691070556640625,-114.54945373535156,-311.97344970703125,-0.004753023386001587,-0.006597757339477539,0.04013264179229736,1.2959147411751009,-0.0073927763888836,-0.003971025075461165,-0.002006623661145568,-0.9624573588371277,-0.27142536640167236,-0.06455066055059433,-0.11947300285100937,0.02240642160177231,Walking,3,2.21999999997206,0,0,0.8136230707168579,1.714188694953918,1.993595157682748
807,Device Motion,40.443616887236985,-79.9445220775796,289.81440353393555,234.591796875,15.622353553771973,,,-1.0,-1.0,N/A,-0.01513671875,-0.9624176025390625,-0.2169342041015625,-0.011983691714704037,-0.011751198209822178,-0.02196522057056427,3.5691070556640625,-114.54945373535156,-311.97344970703125,0.007504464127123356,-0.011088192462921143,0.09471848607063293,1.282393407320906,-0.02810544414854142,0.012012664844448306,-0.007992733269929886,-0.9586993455886841,-0.28430891036987305,-0.07344672083854675,0.005943495314568281,-0.02007300965487957,Walking,3,2.21999999997206,0,0,0.8136230707168579,1.714188694953918,1.993595157682748
906,Gyrometer,40.443616887236985,-79.9445220775796,289.81440353393555,234.591796875,15.622353553771973,,,-1.0,-1.0,N/A,-0.01513671875,-0.9624176025390625,-0.2169342041015625,-0.018091918900609016,0.008872054517269135,0.020600350573658943,3.5691070556640625,-114.54945373535156,-311.97344970703125,0.007504464127123356,-0.011088192462921143,0.09471848607063293,1.282393407320906,-0.02810544414854142,0.012012664844448306,-0.007992733269929886,-0.9586993455886841,-0.28430891036987305,-0.07344672083854675,0.005943495314568281,-0.02007300965487957,Walking,3,2.21999999997206,0,0,0.8136230707168579,1.714188694953918,1.993595157682748
939,Magnetometer,40.443616887236985,-79.9445220775796,289.81440353393555,234.591796875,15.622353553771973,,,-1.0,-1.0,N/A,-0.01513671875,-0.9624176025390625,-0.2169342041015625,-0.018091918900609016,0.008872054517269135,0.020600350573658943,4.5139617919921875,-114.46206665039062,-312.7580261230469,0.007504464127123356,-0.011088192462921143,0.09471848607063293,1.282393407320906,-0.02810544414854142,0.012012664844448306,-0.007992733269929886,-0.9586993455886841,-0.28430891036987305,-0.07344672083854675,0.005943495314568281,-0.02007300965487957,Walking,3,2.21999999997206,0,0,0.8136230707168579,1.714188694953918,1.993595157682748
970,Accelerometer,40.443616887236985,-79.9445220775796,289.81440353393555,234.591796875,15.622353553771973,,,-1.0,-1.0,N/A,-0.021759033203125,-0.9741363525390625,-0.1885528564453125,-0.018091918900609016,0.008872054517269135,0.020600350573658943,4.5139617919921875,-114.46206665039062,-312.7580261230469,0.007504464127123356,-0.011088192462921143,0.09471848607063293,1.282393407320906,-0.02810544414854142,0.012012664844448306,-0.007992733269929886,-0.9586993455886841,-0.28430891036987305,-0.07344672083854675,0.005943495314568281,-0.02007300965487957,Walking,3,2.21999999997206,0,0,0.8136230707168579,1.714188694953918,1.993595157682748
1042,Altimeter,40.443616887236985,-79.9445220775796,289.81440353393555,234.591796875,15.622353553771973,0,98.07318115234375,-1.0,-1.0,N/A,-0.021759033203125,-0.9741363525390625,-0.1885528564453125,-0.018091918900609016,0.008872054517269135,0.020600350573658943,4.5139617919921875,-114.46206665039062,-312.7580261230469,0.007504464127123356,-0.011088192462921143,0.09471848607063293,1.282393407320906,-0.02810544414854142,0.012012664844448306,-0.007992733269929886,-0.9586993455886841,-0.28430891036987305,-0.07344672083854675,0.005943495314568281,-0.02007300965487957,Walking,3,2.21999999997206,0,0,0.8136230707168579,1.714188694953918,1.993595157682748
1106,Device Motion,40.443616887236985,-79.9445220775796,289.81440353393555,234.591796875,15.622353553771973,0,98.07318115234375,-1.0,-1.0,N/A,-0.021759033203125,-0.9741363525390625,-0.1885528564453125,-0.018091918900609016,0.008872054517269135,0.020600350573658943,4.5139617919921875,-114.46206665039062,-312.7580261230469,-0.010349184274673462,-0.092307448387146,0.07645159959793091,1.311640573662479,-0.03488473972208865,0.025919779458111993,-0.008937906473875046,-0.9666066765785217,-0.2561085820198059,0.08636150509119034,0.046517275273799896,0.05063549056649208,Walking,3,2.21999999997206,0,0,0.8136230707168579,1.714188694953918,1.993595157682748
1206,Gyrometer,40.443616887236985,-79.9445220775796,289.81440353393555,234.591796875,15.622353553771973,0,98.07318115234375,-1.0,-1.0,N/A,-0.021759033203125,-0.9741363525390625,-0.1885528564453125,0.2110573798418045,-0.011168764904141426,0.0284098032861948,4.5139617919921875,-114.46206665039062,-312.7580261230469,-0.010349184274673462,-0.092307448387146,0.07645159959793091,1.311640573662479,-0.03488473972208865,0.025919779458111993,-0.008937906473875046,-0.9666066765785217,-0.2561085820198059,0.08636150509119034,0.046517275273799896,0.05063549056649208,Walking,3,2.21999999997206,0,0,0.8136230707168579,1.714188694953918,1.993595157682748
1238,Magnetometer,40.443616887236985,-79.9445220775796,289.81440353393555,234.591796875,15.622353553771973,0,98.07318115234375,-1.0,-1.0,N/A,-0.021759033203125,-0.9741363525390625,-0.1885528564453125,0.2110573798418045,-0.011168764904141426,0.0284098032861948,5.6242828369140625,-113.93331909179688,-312.4375915527344,-0.010349184274673462,-0.092307448387146,0.07645159959793091,1.311640573662479,-0.03488473972208865,0.025919779458111993,-0.008937906473875046,-0.9666066765785217,-0.2561085820198059,0.08636150509119034,0.046517275273799896,0.05063549056649208,Walking,3,2.21999999997206,0,0,0.8136230707168579,1.714188694953918,1.993595157682748
1270,Accelerometer,40.443616887236985,-79.9445220775796,289.81440353393555,234.591796875,15.622353553771973,0,98.07318115234375,-1.0,-1.0,N/A,-0.0072021484375,-0.99755859375,-0.1983642578125,0.2110573798418045,-0.011168764904141426,0.0284098032861948,5.6242828369140625,-113.93331909179688,-312.4375915527344,-0.010349184274673462,-0.092307448387146,0.07645159959793091,1.311640573662479,-0.03488473972208865,0.025919779458111993,-0.008937906473875046,-0.9666066765785217,-0.2561085820198059,0.08636150509119034,0.046517275273799896,0.05063549056649208,Walking,3,2.21999999997206,0,0,0.8136230707168579,1.714188694953918,1.993595157682748
1366,COMPASS,40.443616887236985,-79.9445220775796,289.81440353393555,233.4990234375,15.615117073059082,0,98.07318115234375,-1.0,-1.0,N/A,-0.0072021484375,-0.99755859375,-0.1983642578125,0.2110573798418045,-0.011168764904141426,0.0284098032861948,5.6242828369140625,-113.93331909179688,-312.4375915527344,-0.010349184274673462,-0.092307448387146,0.07645159959793091,1.311640573662479,-0.03488473972208865,0.025919779458111993,-0.008937906473875046,-0.9666066765785217,-0.2561085820198059,0.08636150509119034,0.046517275273799896,0.05063549056649208,Walking,3,2.21999999997206,0,0,0.8136230707168579,1.714188694953918,1.993595157682748
1405,Device Motion,40.443616887236985,-79.9445220775796,289.81440353393555,233.4990234375,15.615117073059082,0,98.07318115234375,-1.0,-1.0,N/A,-0.0072021484375,-0.99755859375,-0.1983642578125,0.2110573798418045,-0.011168764904141426,0.0284098032861948,5.6242828369140625,-113.93331909179688,-312.4375915527344,0.04633909463882446,0.07554447650909424,0.010832160711288452,1.3329420480679273,-0.08785602506370978,0.0993450593600483,-0.020673830062150955,-0.971845805644989,-0.23470912873744965,-0.11151928454637527,0.21520377695560455,0.1041475459933281,Walking,3,2.21999999997206,0,0,0.8136230707168579,1.714188694953918,1.993595157682748
1465,COMPASS,40.443616887236985,-79.9445220775796,289.81440353393555,232.24339294433594,15.61654281616211,0,98.07318115234375,-1.0,-1.0,N/A,-0.0072021484375,-0.99755859375,-0.1983642578125,0.2110573798418045,-0.011168764904141426,0.0284098032861948,5.6242828369140625,-113.93331909179688,-312.4375915527344,0.04633909463882446,0.07554447650909424,0.010832160711288452,1.3329420480679273,-0.08785602506370978,0.0993450593600483,-0.020673830062150955,-0.971845805644989,-0.23470912873744965,-0.11151928454637527,0.21520377695560455,0.1041475459933281,Walking,3,2.21999999997206,0,0,0.8136230707168579,1.714188694953918,1.993595157682748
1506,Magnetometer,40.443616887236985,-79.9445220775796,289.81440353393555,232.24339294433594,15.61654281616211,0,98.07318115234375,-1.0,-1.0,N/A,-0.0072021484375,-0.99755859375,-0.1983642578125,0.2110573798418045,-0.011168764904141426,0.0284098032861948,5.164947509765625,-113.87637329101562,-313.5018310546875,0.04633909463882446,0.07554447650909424,0.010832160711288452,1.3329420480679273,-0.08785602506370978,0.0993450593600483,-0.020673830062150955,-0.971845805644989,-0.23470912873744965,-0.11151928454637527,0.21520377695560455,0.1041475459933281,Walking,3,2.21999999997206,0,0,0.8136230707168579,1.714188694953918,1.993595157682748
1540,COMPASS,40.443616887236985,-79.9445220775796,289.81440353393555,231.09593200683594,15.61764907836914,0,98.07318115234375,-1.0,-1.0,N/A,-0.0072021484375,-0.99755859375,-0.1983642578125,0.2110573798418045,-0.011168764904141426,0.0284098032861948,5.164947509765625,-113.87637329101562,-313.5018310546875,0.04633909463882446,0.07554447650909424,0.010832160711288452,1.3329420480679273,-0.08785602506370978,0.0993450593600483,-0.020673830062150955,-0.971845805644989,-0.23470912873744965,-0.11151928454637527,0.21520377695560455,0.1041475459933281,Walking,3,2.21999999997206,0,0,0.8136230707168579,1.714188694953918,1.993595157682748
1570,Gyrometer,40.443616887236985,-79.9445220775796,289.81440353393555,231.09593200683594,15.61764907836914,0,98.07318115234375,-1.0,-1.0,N/A,-0.0072021484375,-0.99755859375,-0.1983642578125,-0.137759730219841,0.317771852016449,0.11471113562583923,5.164947509765625,-113.87637329101562,-313.5018310546875,0.04633909463882446,0.07554447650909424,0.010832160711288452,1.3329420480679273,-0.08785602506370978,0.0993450593600483,-0.020673830062150955,-0.971845805644989,-0.23470912873744965,-0.11151928454637527,0.21520377695560455,0.1041475459933281,Walking,3,2.21999999997206,0,0,0.8136230707168579,1.714188694953918,1.993595157682748
1599,Accelerometer,40.443616887236985,-79.9445220775796,289.81440353393555,231.09593200683594,15.61764907836914,0,98.07318115234375,-1.0,-1.0,N/A,0.054443359375,-0.8901824951171875,-0.28814697265625,-0.137759730219841,0.317771852016449,0.11471113562583923,5.164947509765625,-113.87637329101562,-313.5018310546875,0.04633909463882446,0.07554447650909424,0.010832160711288452,1.3329420480679273,-0.08785602506370978,0.0993450593600483,-0.020673830062150955,-0.971845805644989,-0.23470912873744965,-0.11151928454637527,0.21520377695560455,0.1041475459933281,Walking,3,2.21999999997206,0,0,0.8136230707168579,1.714188694953918,1.993595157682748
1704,Device Motion,40.443616887236985,-79.9445220775796,289.81440353393555,231.09593200683594,15.61764907836914,0,98.07318115234375,-1.0,-1.0,N/A,0.054443359375,-0.8901824951171875,-0.28814697265625,-0.137759730219841,0.317771852016449,0.11471113562583923,5.164947509765625,-113.87637329101562,-313.5018310546875,-0.013176828622817993,-0.009469747543334961,0.06227165460586548,1.2861764789388304,-0.11329745231132822,0.16361371270934671,-0.0317450575530529,-0.9597684741020203,-0.27899226546287537,0.19823871552944183,-0.054255127906799316,-0.06561222672462463,Walking,3,2.21999999997206,0,0,0.8136230707168579,1.714188694953918,1.993595157682748
1806,Magnetometer,40.443616887236985,-79.9445220775796,289.81440353393555,231.09593200683594,15.61764907836914,0,98.07318115234375,-1.0,-1.0,N/A,0.054443359375,-0.8901824951171875,-0.28814697265625,-0.137759730219841,0.317771852016449,0.11471113562583923,5.4126129150390625,-114.43070983886719,-316.27239990234375,-0.013176828622817993,-0.009469747543334961,0.06227165460586548,1.2861764789388304,-0.11329745231132822,0.16361371270934671,-0.0317450575530529,-0.9597684741020203,-0.27899226546287537,0.19823871552944183,-0.054255127906799316,-0.06561222672462463,Walking,3,2.21999999997206,0,0,0.8136230707168579,1.714188694953918,1.993595157682748
1840,Gyrometer,40.443616887236985,-79.9445220775796,289.81440353393555,231.09593200683594,15.61764907836914,0,98.07318115234375,-1.0,-1.0,N/A,0.054443359375,-0.8901824951171875,-0.28814697265625,0.12970127165317535,-0.05531278997659683,-0.07797442376613617,5.4126129150390625,-114.43070983886719,-316.27239990234375,-0.013176828622817993,-0.009469747543334961,0.06227165460586548,1.2861764789388304,-0.11329745231132822,0.16361371270934671,-0.0317450575530529,-0.9597684741020203,-0.27899226546287537,0.19823871552944183,-0.054255127906799316,-0.06561222672462463,Walking,3,2.21999999997206,0,0,0.8136230707168579,1.714188694953918,1.993595157682748
1871,Accelerometer,40.443616887236985,-79.9445220775796,289.81440353393555,231.09593200683594,15.61764907836914,0,98.07318115234375,-1.0,-1.0,N/A,0.0355224609375,-1.06927490234375,-0.314910888671875,0.12970127165317535,-0.05531278997659683,-0.07797442376613617,5.4126129150390625,-114.43070983886719,-316.27239990234375,-0.013176828622817993,-0.009469747543334961,0.06227165460586548,1.2861764789388304,-0.11329745231132822,0.16361371270934671,-0.0317450575530529,-0.9597684741020203,-0.27899226546287537,0.19823871552944183,-0.054255127906799316,-0.06561222672462463,Walking,3,2.21999999997206,0,0,0.8136230707168579,1.714188694953918,1.993595157682748
1944,COMPASS,40.443616887236985,-79.9445220775796,289.81440353393555,232.3435821533203,15.625554084777832,0,98.07318115234375,-1.0,-1.0,N/A,0.0355224609375,-1.06927490234375,-0.314910888671875,0.12970127165317535,-0.05531278997659683,-0.07797442376613617,5.4126129150390625,-114.43070983886719,-316.27239990234375,-0.013176828622817993,-0.009469747543334961,0.06227165460586548,1.2861764789388304,-0.11329745231132822,0.16361371270934671,-0.0317450575530529,-0.9597684741020203,-0.27899226546287537,0.19823871552944183,-0.054255127906799316,-0.06561222672462463,Walking,3,2.21999999997206,0,0,0.8136230707168579,1.714188694953918,1.993595157682748
2003,Device Motion,40.443616887236985,-79.9445220775796,289.81440353393555,232.3435821533203,15.625554084777832,0,98.07318115234375,-1.0,-1.0,N/A,0.0355224609375,-1.06927490234375,-0.314910888671875,0.12970127165317535,-0.05531278997659683,-0.07797442376613617,5.4126129150390625,-114.43070983886719,-316.27239990234375,-0.030161231756210327,0.024251818656921387,-0.10961231589317322,1.3102057543939634,-0.0004946836426382571,0.027446999030646842,-0.00012745600542984903,-0.9662379622459412,-0.25765153765678406,0.05293683707714081,-0.12866652011871338,-0.10533436387777328,Walking,3,2.21999999997206,0,0,0.8136230707168579,1.714188694953918,1.993595157682748
2036,COMPASS,40.443616887236985,-79.9445220775796,289.81440353393555,233.4355926513672,15.6270751953125,0,98.07318115234375,-1.0,-1.0,N/A,0.0355224609375,-1.06927490234375,-0.314910888671875,0.12970127165317535,-0.05531278997659683,-0.07797442376613617,5.4126129150390625,-114.43070983886719,-316.27239990234375,-0.030161231756210327,0.024251818656921387,-0.10961231589317322,1.3102057543939634,-0.0004946836426382571,0.027446999030646842,-0.00012745600542984903,-0.9662379622459412,-0.25765153765678406,0.05293683707714081,-0.12866652011871338,-0.10533436387777328,Walking,3,2.21999999997206,0,0,0.8136230707168579,1.714188694953918,1.993595157682748
2066,Altimeter,40.443616887236985,-79.9445220775796,289.81440353393555,233.4355926513672,15.6270751953125,-0.005279541015625,98.07325744628906,-1.0,-1.0,N/A,0.0355224609375,-1.06927490234375,-0.314910888671875,0.12970127165317535,-0.05531278997659683,-0.07797442376613617,5.4126129150390625,-114.43070983886719,-316.27239990234375,-0.030161231756210327,0.024251818656921387,-0.10961231589317322,1.3102057543939634,-0.0004946836426382571,0.027446999030646842,-0.00012745600542984903,-0.9662379622459412,-0.25765153765678406,0.05293683707714081,-0.12866652011871338,-0.10533436387777328,Walking,3,2.21999999997206,0,0,0.8136230707168579,1.714188694953918,1.993595157682748
2103,COMPASS,40.443616887236985,-79.9445220775796,289.81440353393555,234.48570251464844,15.628311157226562,-0.005279541015625,98.07325744628906,-1.0,-1.0,N/A,0.0355224609375,-1.06927490234375,-0.314910888671875,0.12970127165317535,-0.05531278997659683,-0.07797442376613617,5.4126129150390625,-114.43070983886719,-316.27239990234375,-0.030161231756210327,0.024251818656921387,-0.10961231589317322,1.3102057543939634,-0.0004946836426382571,0.027446999030646842,-0.00012745600542984903,-0.9662379622459412,-0.25765153765678406,0.05293683707714081,-0.12866652011871338,-0.10533436387777328,Walking,3,2.21999999997206,0,0,0.8136230707168579,1.714188694953918,1.993595157682748
2134,Magnetometer,40.443616887236985,-79.9445220775796,289.81440353393555,234.48570251464844,15.628311157226562,-0.005279541015625,98.07325744628906,-1.0,-1.0,N/A,0.0355224609375,-1.06927490234375,-0.314910888671875,0.12970127165317535,-0.05531278997659683,-0.07797442376613617,5.2236328125,-114.39100646972656,-318.85028076171875,-0.030161231756210327,0.024251818656921387,-0.10961231589317322,1.3102057543939634,-0.0004946836426382571,0.027446999030646842,-0.00012745600542984903,-0.9662379622459412,-0.25765153765678406,0.05293683707714081,-0.12866652011871338,-0.10533436387777328,Walking,3,2.21999999997206,0,0,0.8136230707168579,1.714188694953918,1.993595157682748
2163,COMPASS,40.443616887236985,-79.9445220775796,289.81440353393555,235.49256896972656,15.629132270812988,-0.005279541015625,98.07325744628906,-1.0,-1.0,N/A,0.0355224609375,-1.06927490234375,-0.314910888671875,0.12970127165317535,-0.05531278997659683,-0.07797442376613617,5.2236328125,-114.39100646972656,-318.85028076171875,-0.030161231756210327,0.024251818656921387,-0.10961231589317322,1.3102057543939634,-0.0004946836426382571,0.027446999030646842,-0.00012745600542984903,-0.9662379622459412,-0.25765153765678406,0.05293683707714081,-0.12866652011871338,-0.10533436387777328,Walking,3,2.21999999997206,0,0,0.8136230707168579,1.714188694953918,1.993595157682748
2192,Gyrometer,40.443616887236985,-79.9445220775796,289.81440353393555,235.49256896972656,15.629132270812988,-0.005279541015625,98.07325744628906,-1.0,-1.0,N/A,0.0355224609375,-1.06927490234375,-0.314910888671875,-0.0816759541630745,-0.11029721051454544,-0.19514791667461395,5.2236328125,-114.39100646972656,-318.85028076171875,-0.030161231756210327,0.024251818656921387,-0.10961231589317322,1.3102057543939634,-0.0004946836426382571,0.027446999030646842,-0.00012745600542984903,-0.9662379622459412,-0.25765153765678406,0.05293683707714081,-0.12866652011871338,-0.10533436387777328,Walking,3,2.21999999997206,0,0,0.8136230707168579,1.714188694953918,1.993595157682748
2219,Accelerometer,40.443616887236985,-79.9445220775796,289.81440353393555,235.49256896972656,15.629132270812988,-0.005279541015625,98.07325744628906,-1.0,-1.0,N/A,-0.04443359375,-0.9072418212890625,-0.3078765869140625,-0.0816759541630745,-0.11029721051454544,-0.19514791667461395,5.2236328125,-114.39100646972656,-318.85028076171875,-0.030161231756210327,0.024251818656921387,-0.10961231589317322,1.3102057543939634,-0.0004946836426382571,0.027446999030646842,-0.00012745600542984903,-0.9662379622459412,-0.25765153765678406,0.05293683707714081,-0.12866652011871338,-0.10533436387777328,Walking,3,2.21999999997206,0,0,0.8136230707168579,1.714188694953918,1.993595157682748
